current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:57:15,58900,167,0.000,168,0.0000,154,155,155
16:57:15,58950,207,0.192,212,0.0080,154,155,155
16:57:15,59000,163,0.000,165,0.0000,154,155,155
16:57:15,59051,205,0.000,211,0.0068,154,155,155
16:57:16,59100,170,0.000,171,0.0000,154,155,155
16:57:16,59150,160,0.000,212,0.0080,154,155,155
16:57:16,59200,166,0.000,167,0.0000,154,155,155
16:57:16,59250,206,0.070,211,0.0068,154,155,155
16:57:16,59300,163,0.000,165,0.0000,154,155,155
16:57:16,59350,161,0.000,164,0.0000,154,155,155
16:57:16,59400,168,0.000,169,0.0000,154,155,155
16:57:16,59450,206,0.070,212,0.0080,154,155,155
16:57:16,59500,165,0.000,167,0.0000,154,155,155
16:57:16,59550,207,0.192,212,0.0080,154,155,155
16:57:16,59600,162,0.000,163,0.0000,154,155,155
16:57:16,59650,160,0.000,163,0.0000,154,155,155
16:57:16,59700,165,0.000,168,0.0000,154,155,155
16:57:16,59750,207,0.192,211,0.0068,154,155,155
16:57:16,59800,163,0.000,165,0.0000,154,155,155
16:57:16,59850,207,0.192,212,0.0080,154,155,155
16:57:16,59900,161,0.000,163,0.0000,154,155,155
16:57:16,59950,207,0.192,212,0.0080,154,155,155
16:57:16,60000,165,0.000,167,0.0000,155,155,155
16:57:16,60050,206,0.070,213,0.0092,155,155,155
16:57:17,60100,164,0.000,166,0.0000,155,155,155
16:57:17,60150,209,0.435,174,0.0000,155,155,155
16:57:17,60200,211,0.679,216,0.0129,155,155,155
16:57:17,60250,210,0.557,217,0.0141,155,155,155
16:57:17,60300,169,0.000,171,0.0000,155,155,155
16:57:17,60350,213,0.922,219,0.0165,155,155,155
16:57:17,60400,169,0.000,170,0.0000,155,155,155
16:57:17,60450,177,0.000,176,0.0000,155,155,155
16:57:17,60500,216,1.287,219,0.0165,155,155,155
16:57:17,60550,215,1.166,221,0.0190,155,155,155
16:57:17,60600,172,0.000,174,0.0000,155,155,155
16:57:17,60650,217,1.409,182,0.0000,155,155,155
16:57:17,60700,171,0.000,222,0.0202,155,155,155
16:57:17,60750,177,0.000,178,0.0000,155,155,155
16:57:17,60800,176,0.000,176,0.0000,155,155,155
16:57:17,60850,218,1.531,222,0.0202,155,155,155
16:57:17,60900,173,0.000,174,0.0000,155,155,155
16:57:17,60950,180,0.000,180,0.0000,155,155,155
16:57:17,61000,218,1.531,222,0.0202,155,155,155
16:57:17,61050,176,0.000,178,0.0000,155,155,155
16:57:18,61100,176,0.000,176,0.0000,155,155,155
16:57:18,61150,219,1.652,222,0.0202,155,155,155
16:57:18,61200,173,0.000,173,0.0000,155,155,155
16:57:18,61250,179,0.000,179,0.0000,155,155,155
16:57:18,61300,218,1.531,222,0.0202,155,155,155
16:57:18,61350,175,0.000,176,0.0000,155,155,155
16:57:18,61400,175,0.000,175,0.0000,155,155,155
16:57:18,61450,218,1.531,181,0.0000,155,155,155
16:57:18,61500,219,1.652,223,0.0214,156,155,155
16:57:18,61550,176,0.000,178,0.0000,156,155,155
16:57:18,61600,218,1.531,223,0.0214,156,155,155
16:57:18,61650,175,0.000,175,0.0000,156,155,155
16:57:18,61700,174,0.000,174,0.0000,156,155,155
16:57:18,61750,182,0.000,181,0.0000,156,155,155
16:57:18,61800,220,1.774,224,0.0226,156,155,155
16:57:18,61850,178,0.000,178,0.0000,156,155,155
16:57:18,61900,220,1.774,224,0.0226,156,155,155
16:57:18,61950,175,0.000,176,0.0000,156,155,155
16:57:18,62000,175,0.000,228,0.0275,156,155,155
16:57:18,62050,180,0.000,180,0.0000,156,155,155
16:57:19,62100,221,1.896,225,0.0238,156,155,155
16:57:19,62150,177,0.000,178,0.0000,156,155,155
16:57:19,62200,221,1.896,203,0.0000,156,155,155
16:57:19,62251,175,0.000,176,0.0000,156,155,155
16:57:19,62300,220,1.774,225,0.0238,156,155,155
16:57:19,62350,179,0.000,179,0.0000,156,155,155
16:57:19,62400,221,1.896,224,0.0226,156,155,155
16:57:19,62450,176,0.000,177,0.0000,156,155,155
16:57:19,62500,183,0.000,183,0.0000,156,155,155
16:57:19,62550,180,0.000,181,0.0000,156,155,155
16:57:19,62600,220,1.774,224,0.0226,156,155,155
16:57:19,62650,177,0.000,179,0.0000,156,155,155
16:57:19,62700,220,1.774,224,0.0226,156,155,155
16:57:19,62750,176,0.000,176,0.0000,156,155,155
16:57:19,62800,181,0.000,182,0.0000,156,155,155
16:57:19,62850,179,0.000,181,0.0000,156,155,155
16:57:19,62900,220,1.774,225,0.0238,156,155,155
16:57:19,62950,176,0.000,178,0.0000,156,155,155
16:57:19,63000,221,1.896,184,0.0000,157,155,155
16:57:19,63050,175,0.000,175,0.0000,157,155,155
16:57:20,63100,180,0.000,180,0.0000,157,155,155
16:57:20,63150,177,0.000,179,0.0000,157,155,155
16:57:20,63200,220,1.774,226,0.0250,157,155,155
16:57:20,63250,176,0.000,177,0.0000,157,155,155
16:57:20,63300,182,0.000,183,0.0000,157,155,155
16:57:20,63350,220,1.774,226,0.0250,157,155,155
16:57:20,63400,180,0.000,180,0.0000,157,155,155
16:57:20,63450,178,0.000,179,0.0000,157,155,155
16:57:20,63500,220,1.774,226,0.0250,157,155,155
16:57:20,63550,175,0.000,176,0.0000,157,155,155
16:57:20,63600,180,0.000,182,0.0000,157,155,155
16:57:20,63650,220,1.774,226,0.0250,157,155,155
16:57:20,63700,177,0.000,179,0.0000,157,155,155
16:57:20,63750,177,0.000,178,0.0000,157,155,155
16:57:20,63800,183,0.000,184,0.0000,157,155,155
16:57:20,63850,174,0.000,226,0.0250,157,155,155
16:57:20,63900,179,0.000,181,0.0000,157,155,155
16:57:20,63950,220,1.774,226,0.0250,157,155,155
16:57:20,64000,221,1.896,226,0.0250,157,155,155
16:57:20,64050,176,0.000,178,0.0000,157,155,155
16:57:21,64100,182,0.000,183,0.0000,157,155,155
16:57:21,64150,221,1.896,226,0.0250,157,155,155
16:57:21,64200,178,0.000,180,0.0000,157,155,155
16:57:21,64250,220,1.774,226,0.0250,157,155,155
16:57:21,64300,221,1.896,186,0.0000,157,155,155
16:57:21,64350,175,0.000,177,0.0000,157,155,155
16:57:21,64400,181,0.000,182,0.0000,157,155,155
16:57:21,64450,221,1.896,226,0.0250,157,155,155
16:57:21,64500,177,0.000,179,0.0000,158,155,155
16:57:21,64550,220,1.774,226,0.0250,158,155,155
16:57:21,64600,183,0.000,184,0.0000,158,155,155
16:57:21,64650,207,0.192,226,0.0250,158,155,155
16:57:21,64700,179,0.000,181,0.0000,158,155,155
16:57:21,64750,221,1.896,227,0.0263,158,155,155
16:57:21,64800,177,0.000,179,0.0000,158,155,155
16:57:21,64850,223,2.139,185,0.0000,158,155,155
16:57:21,64900,181,0.000,182,0.0000,158,155,155
16:57:21,64950,222,2.018,226,0.0250,158,155,155
16:57:21,65000,178,0.000,180,0.0000,158,155,155
16:57:21,65050,221,1.896,226,0.0250,158,155,155
16:57:22,65100,176,0.000,178,0.0000,158,155,155
16:57:22,65150,182,0.000,183,0.0000,158,155,155
16:57:22,65200,179,0.000,181,0.0000,158,155,155
16:57:22,65250,221,1.896,227,0.0263,158,155,155
16:57:22,65300,177,0.000,179,0.0000,158,155,155
16:57:22,65350,221,1.896,186,0.0000,158,155,155
16:57:22,65400,175,0.000,226,0.0250,158,155,155
16:57:22,65451,180,0.000,182,0.0000,158,155,155
16:57:22,65500,178,0.000,181,0.0000,158,155,155
16:57:22,65550,221,1.896,226,0.0250,158,155,155
16:57:22,65600,176,0.000,177,0.0000,158,155,155
16:57:22,65650,183,0.000,185,0.0000,158,155,155
16:57:22,65700,221,1.896,227,0.0263,158,155,155
16:57:22,65750,220,1.774,226,0.0250,158,155,155
16:57:22,65800,177,0.000,180,0.0000,158,155,155
16:57:22,65850,221,1.896,227,0.0263,158,155,155
16:57:22,65900,175,0.000,177,0.0000,158,155,155
16:57:22,65950,180,0.000,183,0.0000,158,155,155
16:57:22,66000,221,1.896,226,0.0250,158,155,155
16:57:22,66050,220,1.774,227,0.0263,158,155,155
16:57:23,66100,176,0.000,179,0.0000,159,155,155
16:57:23,66150,220,1.774,185,0.0000,159,155,155
16:57:23,66200,174,0.000,226,0.0250,159,155,155
16:57:23,66250,179,0.000,182,0.0000,159,155,155
16:57:23,66300,220,1.774,226,0.0250,159,155,155
16:57:23,66350,220,1.774,226,0.0250,159,155,155
16:57:23,66400,174,0.000,177,0.0000,159,155,155
16:57:23,66450,181,0.000,183,0.0000,159,155,155
16:57:23,66500,220,1.774,226,0.0250,159,155,155
16:57:23,66550,177,0.000,180,0.0000,159,155,155
16:57:23,66600,220,1.774,227,0.0263,159,155,155
16:57:23,66650,221,1.896,212,0.0080,159,155,155
16:57:23,66700,173,0.000,212,0.0080,159,155,155
16:57:23,66750,179,0.000,182,0.0000,159,155,155
16:57:23,66800,220,1.774,227,0.0263,159,155,155
16:57:23,66850,176,0.000,178,0.0000,159,155,155
16:57:23,66900,220,1.774,212,0.0080,159,155,155
16:57:23,66950,183,0.000,184,0.0000,159,155,155
16:57:23,67000,220,1.774,226,0.0250,159,155,155
16:57:23,67050,179,0.000,181,0.0000,159,155,155
16:57:24,67100,220,1.774,226,0.0250,159,155,155
16:57:24,67150,175,0.000,178,0.0000,159,155,155
16:57:24,67200,175,0.000,176,0.0000,159,155,155
16:57:24,67250,181,0.000,183,0.0000,159,155,155
16:57:24,67300,221,1.896,226,0.0250,159,155,155
16:57:24,67350,178,0.000,180,0.0000,159,155,155
16:57:24,67400,221,1.896,226,0.0250,159,155,155
16:57:24,67450,174,0.000,177,0.0000,159,155,155
16:57:24,67500,174,0.000,226,0.0250,159,155,155
16:57:24,67550,180,0.000,181,0.0000,159,155,155
16:57:24,67600,221,1.896,226,0.0250,160,155,155
16:57:24,67650,177,0.000,179,0.0000,160,155,155
16:57:24,67700,221,1.896,185,0.0000,160,155,155
16:57:24,67750,174,0.000,176,0.0000,160,155,155
16:57:24,67800,220,1.774,227,0.0263,160,155,155
16:57:24,67850,178,0.000,181,0.0000,160,155,155
16:57:24,67900,220,1.774,228,0.0275,160,155,155
16:57:24,67950,175,0.000,179,0.0000,160,155,155
16:57:24,68000,181,0.000,185,0.0000,160,155,155
16:57:24,68050,221,1.896,228,0.0275,160,155,155
16:57:25,68100,219,1.652,229,0.0287,160,155,155
16:57:25,68150,175,0.000,181,0.0000,160,155,155
16:57:25,68200,219,1.652,228,0.0275,160,155,155
16:57:25,68250,173,0.000,179,0.0000,160,155,155
16:57:25,68300,178,0.000,184,0.0000,160,155,155
16:57:25,68350,218,1.531,228,0.0275,160,155,155
16:57:25,68400,217,1.409,229,0.0287,160,155,155
16:57:25,68450,173,0.000,180,0.0000,160,155,155
16:57:25,68500,180,0.000,186,0.0000,160,155,155
16:57:25,68550,172,0.000,227,0.0263,160,155,155
16:57:25,68600,175,0.000,182,0.0000,160,155,155
16:57:25,68651,218,1.531,228,0.0275,160,155,155
16:57:25,68700,216,1.287,229,0.0287,160,155,155
16:57:25,68750,171,0.000,179,0.0000,160,155,155
16:57:25,68800,177,0.000,184,0.0000,160,155,155
16:57:25,68850,216,1.287,228,0.0275,160,155,155
16:57:25,68900,175,0.000,182,0.0000,160,155,155
16:57:25,68950,172,0.000,180,0.0000,160,155,155
16:57:25,69000,216,1.287,187,0.0000,160,155,155
16:57:25,69050,170,0.000,178,0.0000,160,155,155
16:57:26,69100,175,0.000,184,0.0000,161,155,155
16:57:26,69150,216,1.287,229,0.0287,161,155,155
16:57:26,69200,174,0.000,182,0.0000,161,155,155
16:57:26,69250,174,0.000,182,0.0000,161,155,155
16:57:26,69300,180,0.000,188,0.0000,161,155,155
16:57:26,69350,205,0.000,232,0.0323,161,155,155
16:57:26,69400,177,0.000,186,0.0000,161,155,155
16:57:26,69450,220,1.774,231,0.0311,161,155,155
16:57:26,69500,175,0.000,183,0.0000,161,155,155
16:57:26,69550,174,0.000,182,0.0000,161,155,155
16:57:26,69600,180,0.000,189,0.0000,161,155,155
16:57:26,69650,220,1.774,233,0.0336,161,155,155
16:57:26,69700,176,0.000,185,0.0000,161,155,155
16:57:26,69750,219,1.652,233,0.0336,161,155,155
16:57:26,69800,173,0.000,183,0.0000,161,155,155
16:57:26,69850,174,0.000,233,0.0336,161,155,155
16:57:26,69900,179,0.000,188,0.0000,161,155,155
16:57:26,69950,220,1.774,233,0.0336,161,155,155
16:57:26,70000,176,0.000,185,0.0000,161,155,155
16:57:26,70050,219,1.652,192,0.0000,161,155,155
16:57:27,70100,173,0.000,233,0.0336,161,155,155
16:57:27,70150,220,1.774,233,0.0336,161,155,155
16:57:27,70200,177,0.000,187,0.0000,161,155,155
16:57:27,70250,220,1.774,233,0.0336,161,155,155
16:57:27,70300,174,0.000,184,0.0000,161,155,155
16:57:27,70350,181,0.000,191,0.0000,161,155,155
16:57:27,70400,179,0.000,188,0.0000,161,155,155
16:57:27,70450,219,1.652,232,0.0323,161,155,155
16:57:27,70500,176,0.000,185,0.0000,161,155,155
16:57:27,70550,220,1.774,233,0.0336,161,155,155
16:57:27,70600,173,0.000,183,0.0000,162,155,155
16:57:27,70650,179,0.000,189,0.0000,162,155,155
16:57:27,70700,177,0.000,188,0.0000,162,155,155
16:57:27,70750,221,1.896,234,0.0348,162,155,155
16:57:27,70800,178,0.000,186,0.0000,162,155,155
16:57:27,70850,225,2.383,194,0.0000,162,155,155
16:57:27,70900,175,0.000,235,0.0360,162,155,155
16:57:27,70950,181,0.000,190,0.0000,162,155,155
16:57:27,71000,178,0.000,189,0.0000,162,155,155
16:57:27,71050,222,2.018,236,0.0372,162,155,155
16:57:28,71100,176,0.000,187,0.0000,162,155,155
16:57:28,71150,183,0.000,193,0.0000,162,155,155
16:57:28,71200,222,2.018,236,0.0372,162,155,155
16:57:28,71250,179,0.000,190,0.0000,162,155,155
16:57:28,71300,176,0.000,189,0.0000,162,155,155
16:57:28,71350,221,1.896,224,0.0226,162,155,155
16:57:28,71400,175,0.000,222,0.0202,162,155,155
16:57:28,71450,180,0.000,192,0.0000,162,155,155
16:57:28,71500,221,1.896,237,0.0384,162,155,155
16:57:28,71550,177,0.000,189,0.0000,162,155,155
16:57:28,71600,176,0.000,188,0.0000,162,155,155
16:57:28,71650,182,0.000,195,0.0000,162,155,155
16:57:28,71700,219,1.652,237,0.0384,162,155,155
16:57:28,71750,178,0.000,191,0.0000,162,155,155
16:57:28,71800,221,1.896,237,0.0384,162,155,155
16:57:28,71851,176,0.000,188,0.0000,162,155,155
16:57:28,71900,174,0.000,188,0.0000,162,155,155
16:57:28,71950,180,0.000,193,0.0000,162,155,155
16:57:28,72000,220,1.774,237,0.0384,162,155,155
16:57:28,72050,177,0.000,191,0.0000,162,155,155
16:57:29,72100,220,1.774,237,0.0384,163,155,155
16:57:29,72150,222,2.018,196,0.0000,163,155,155
16:57:29,72200,174,0.000,238,0.0396,163,155,155
16:57:29,72250,180,0.000,194,0.0000,163,155,155
16:57:29,72300,223,2.139,239,0.0409,163,155,155
16:57:29,72350,178,0.000,192,0.0000,163,155,155
16:57:29,72400,223,2.139,199,0.0000,163,155,155
16:57:29,72450,185,0.000,197,0.0000,163,155,155
16:57:29,72500,225,2.383,240,0.0421,163,155,155
16:57:29,72550,182,0.000,194,0.0000,163,155,155
16:57:29,72600,223,2.139,240,0.0421,163,155,155
16:57:29,72650,178,0.000,192,0.0000,163,155,155
16:57:29,72700,183,0.000,197,0.0000,163,155,155
16:57:29,72750,183,0.000,196,0.0000,163,155,155
16:57:29,72800,224,2.261,241,0.0433,163,155,155
16:57:29,72850,179,0.000,193,0.0000,163,155,155
16:57:29,72900,222,2.018,226,0.0250,163,155,155
16:57:29,72950,176,0.000,191,0.0000,163,155,155
16:57:29,73000,181,0.000,197,0.0000,163,155,155
16:57:29,73050,180,0.000,195,0.0000,163,155,155
16:57:30,73100,222,2.018,240,0.0421,163,155,155
16:57:30,73150,178,0.000,193,0.0000,163,155,155
16:57:30,73200,185,0.000,198,0.0000,163,155,155
16:57:30,73250,175,0.000,240,0.0421,163,155,155
16:57:30,73300,179,0.000,195,0.0000,163,155,155
16:57:30,73350,179,0.000,194,0.0000,163,155,155
16:57:30,73400,222,2.018,241,0.0433,163,155,155
16:57:30,73450,177,0.000,191,0.0000,163,155,155
16:57:30,73500,182,0.000,197,0.0000,163,155,155
16:57:30,73550,222,2.018,241,0.0433,163,155,155
16:57:30,73600,222,2.018,240,0.0421,164,155,155
16:57:30,73650,178,0.000,193,0.0000,164,155,155
16:57:30,73700,223,2.139,200,0.0000,164,155,155
16:57:30,73750,178,0.000,193,0.0000,164,155,155
16:57:30,73800,184,0.000,197,0.0000,164,155,155
16:57:30,73850,225,2.383,243,0.0457,164,155,155
16:57:30,73900,225,2.383,243,0.0457,164,155,155
16:57:30,73950,180,0.000,195,0.0000,164,155,155
16:57:30,74000,186,0.000,201,0.0000,164,155,155
16:57:30,74050,211,0.679,243,0.0457,164,155,155
16:57:31,74100,183,0.000,198,0.0000,164,155,155
16:57:31,74150,226,2.504,244,0.0470,164,155,155
16:57:31,74200,225,2.383,244,0.0470,164,155,155
16:57:31,74250,179,0.000,195,0.0000,164,155,155
16:57:31,74300,185,0.000,201,0.0000,164,155,155
16:57:31,74350,226,2.504,245,0.0482,164,155,155
16:57:31,74400,182,0.000,197,0.0000,164,155,155
16:57:31,74450,226,2.504,245,0.0482,164,155,155
16:57:31,74500,212,0.801,203,0.0000,164,155,155
16:57:31,74550,177,0.000,229,0.0287,164,155,155
16:57:31,74600,183,0.000,199,0.0000,164,155,155
16:57:31,74650,224,2.261,245,0.0482,164,155,155
16:57:31,74700,180,0.000,197,0.0000,164,155,155
16:57:31,74750,225,2.383,204,0.0000,164,155,155
16:57:31,74800,185,0.000,202,0.0000,164,155,155
16:57:31,74850,224,2.261,245,0.0482,164,155,155
16:57:31,74900,180,0.000,199,0.0000,164,155,155
16:57:31,74950,223,2.139,244,0.0470,164,155,155
16:57:31,75000,178,0.000,195,0.0000,164,155,155
16:57:31,75051,186,0.000,203,0.0000,164,155,155
16:57:32,75100,182,0.000,201,0.0000,165,155,155
16:57:32,75150,224,2.261,245,0.0482,165,155,155
16:57:32,75200,180,0.000,198,0.0000,165,155,155
16:57:32,75250,225,2.383,247,0.0506,165,155,155
16:57:32,75300,180,0.000,197,0.0000,165,155,155
16:57:32,75350,180,0.000,248,0.0518,165,155,155
16:57:32,75400,184,0.000,202,0.0000,165,155,155
16:57:32,75450,227,2.626,248,0.0518,165,155,155
16:57:32,75500,181,0.000,199,0.0000,165,155,155
16:57:32,75550,214,1.044,205,0.0000,165,155,155
16:57:32,75600,179,0.000,248,0.0518,165,155,155
16:57:32,75650,227,2.626,249,0.0530,165,155,155
16:57:32,75700,183,0.000,201,0.0000,165,155,155
16:57:32,75750,228,2.748,249,0.0530,165,155,155
16:57:32,75800,181,0.000,199,0.0000,165,155,155
16:57:32,75850,186,0.000,205,0.0000,165,155,155
16:57:32,75900,226,2.504,248,0.0518,165,155,155
16:57:32,75950,227,2.626,249,0.0530,165,155,155
16:57:32,76000,183,0.000,201,0.0000,165,155,155
16:57:32,76050,227,2.626,235,0.0360,165,155,155
16:57:33,76100,180,0.000,234,0.0348,165,155,155
16:57:33,76150,185,0.000,204,0.0000,165,155,155
16:57:33,76200,226,2.504,249,0.0530,165,155,155
16:57:33,76250,226,2.504,248,0.0518,165,155,155
16:57:33,76300,181,0.000,199,0.0000,165,155,155
16:57:33,76350,188,0.000,206,0.0007,165,155,155
16:57:33,76400,226,2.504,249,0.0530,165,155,155
16:57:33,76450,184,0.000,203,0.0000,165,155,155
16:57:33,76500,225,2.383,249,0.0530,165,155,155
16:57:33,76550,225,2.383,250,0.0543,165,155,155
16:57:33,76600,179,0.000,199,0.0000,166,155,155
16:57:33,76650,186,0.000,205,0.0000,166,155,155
16:57:33,76700,227,2.626,250,0.0543,166,155,155
16:57:33,76750,184,0.000,204,0.0000,166,155,155
16:57:33,76800,182,0.000,202,0.0000,166,155,155
16:57:33,76850,229,2.870,209,0.0044,166,155,155
16:57:33,76900,182,0.000,251,0.0555,166,155,155
16:57:33,76950,187,0.000,207,0.0019,166,155,155
16:57:33,77000,229,2.870,251,0.0555,166,155,155
16:57:33,77050,184,0.000,203,0.0000,166,155,155
16:57:34,77100,182,0.000,203,0.0000,166,155,155
16:57:34,77150,188,0.000,209,0.0044,166,155,155
16:57:34,77200,229,2.870,252,0.0567,166,155,155
16:57:34,77250,185,0.000,206,0.0007,166,155,155
16:57:34,77300,228,2.748,252,0.0567,166,155,155
16:57:34,77350,183,0.000,203,0.0000,166,155,155
16:57:34,77400,181,0.000,202,0.0000,166,155,155
16:57:34,77450,187,0.000,208,0.0031,166,155,155
16:57:34,77500,228,2.748,254,0.0591,166,155,155
16:57:34,77550,185,0.000,205,0.0000,166,155,155
16:57:34,77600,229,2.870,239,0.0409,166,155,155
16:57:34,77650,181,0.000,203,0.0000,166,155,155
16:57:34,77700,211,0.679,253,0.0579,166,155,155
16:57:34,77750,185,0.000,207,0.0019,166,155,155
16:57:34,77800,227,2.626,253,0.0579,166,155,155
16:57:34,77850,183,0.000,205,0.0000,166,155,155
16:57:34,77900,190,0.000,211,0.0068,166,155,155
16:57:34,77950,181,0.000,254,0.0591,166,155,155
16:57:34,78000,227,2.626,253,0.0579,166,155,155
16:57:34,78050,184,0.000,207,0.0019,166,155,155
16:57:35,78100,226,2.504,254,0.0591,167,155,155
16:57:35,78150,181,0.000,204,0.0000,167,155,155
16:57:35,78200,188,0.000,210,0.0056,167,155,155
16:57:35,78251,229,2.870,255,0.0603,167,155,155
16:57:35,78300,229,2.870,255,0.0603,167,155,155
16:57:35,78350,185,0.000,207,0.0019,167,155,155
16:57:35,78400,230,2.991,214,0.0104,167,155,155
16:57:35,78450,183,0.000,206,0.0007,167,155,155
16:57:35,78500,188,0.000,211,0.0068,167,155,155
16:57:35,78550,188,0.000,210,0.0056,167,155,155
16:57:35,78600,230,2.991,256,0.0616,167,155,155
16:57:35,78650,184,0.000,207,0.0019,167,155,155
16:57:35,78700,190,0.000,213,0.0092,167,155,155
16:57:35,78750,214,1.044,258,0.0640,167,155,155
16:57:35,78800,187,0.000,210,0.0056,167,155,155
16:57:35,78850,186,0.000,209,0.0044,167,155,155
16:57:35,78900,230,2.991,256,0.0616,167,155,155
16:57:35,78950,184,0.000,207,0.0019,167,155,155
16:57:35,79000,188,0.000,213,0.0092,167,155,155
16:57:35,79050,228,2.748,257,0.0628,167,155,155
16:57:36,79100,185,0.000,210,0.0056,167,155,155
16:57:36,79150,185,0.000,209,0.0044,167,155,155
16:57:36,79200,217,1.409,215,0.0117,167,155,155
16:57:36,79250,182,0.000,240,0.0421,167,155,155
16:57:36,79300,187,0.000,211,0.0068,167,155,155
16:57:36,79350,228,2.748,257,0.0628,167,155,155
16:57:36,79400,184,0.000,208,0.0031,167,155,155
16:57:36,79450,183,0.000,208,0.0031,167,155,155
16:57:36,79500,189,0.000,214,0.0104,167,155,155
16:57:36,79550,229,2.870,257,0.0628,167,155,155
16:57:36,79600,185,0.000,210,0.0056,168,155,155
16:57:36,79650,229,2.870,257,0.0628,168,155,155
16:57:36,79700,183,0.000,209,0.0044,168,155,155
16:57:36,79750,184,0.000,208,0.0031,168,155,155
16:57:36,79800,189,0.000,214,0.0104,168,155,155
16:57:36,79850,232,3.235,261,0.0676,168,155,155
16:57:36,79900,187,0.000,212,0.0080,168,155,155
16:57:36,79950,232,3.235,260,0.0664,168,155,155
16:57:36,80000,192,0.000,217,0.0141,168,155,155
16:57:36,80050,184,0.000,261,0.0676,168,155,155
16:57:37,80100,189,0.000,215,0.0117,168,155,155
16:57:37,80150,232,3.235,261,0.0676,168,155,155
16:57:37,80200,186,0.000,212,0.0080,168,155,155
16:57:37,80250,219,1.652,219,0.0165,168,155,155
16:57:37,80300,190,0.000,217,0.0141,168,155,155
16:57:37,80350,230,2.991,261,0.0676,168,155,155
16:57:37,80400,187,0.000,214,0.0104,168,155,155
16:57:37,80450,231,3.113,262,0.0689,168,155,155
16:57:37,80500,184,0.000,211,0.0068,168,155,155
16:57:37,80550,191,0.000,218,0.0153,168,155,155
16:57:37,80600,188,0.000,216,0.0129,168,155,155
16:57:37,80650,230,2.991,261,0.0676,168,155,155
16:57:37,80700,184,0.000,213,0.0092,168,155,155
16:57:37,80750,230,2.991,247,0.0506,168,155,155
16:57:37,80800,183,0.000,246,0.0494,168,155,155
16:57:37,80850,189,0.000,216,0.0129,168,155,155
16:57:37,80900,185,0.000,214,0.0104,168,155,155
16:57:37,80950,228,2.748,261,0.0676,168,155,155
16:57:37,81000,183,0.000,212,0.0080,168,155,155
16:57:37,81050,190,0.000,218,0.0153,168,155,155
16:57:38,81100,229,2.870,261,0.0676,169,155,155
16:57:38,81150,188,0.000,215,0.0117,169,155,155
16:57:38,81200,185,0.000,214,0.0104,169,155,155
16:57:38,81250,231,3.113,263,0.0701,169,155,155
16:57:38,81300,184,0.000,213,0.0092,169,155,155
16:57:38,81350,191,0.000,219,0.0165,169,155,155
16:57:38,81400,231,3.113,264,0.0713,169,155,155
16:57:38,81451,190,0.000,217,0.0141,169,155,155
16:57:38,81500,187,0.000,216,0.0129,169,155,155
16:57:38,81550,218,1.531,223,0.0214,169,155,155
16:57:38,81600,184,0.000,266,0.0737,169,155,155
16:57:38,81650,190,0.000,219,0.0165,169,155,155
16:57:38,81700,232,3.235,265,0.0725,169,155,155
16:57:38,81750,233,3.356,266,0.0737,169,155,155
16:57:38,81800,186,0.000,216,0.0129,169,155,155
16:57:38,81850,192,0.000,222,0.0202,169,155,155
16:57:38,81900,231,3.113,265,0.0725,169,155,155
16:57:38,81950,187,0.000,219,0.0165,169,155,155
16:57:38,82000,232,3.235,265,0.0725,169,155,155
16:57:38,82050,232,3.235,251,0.0555,169,155,155
16:57:39,82100,185,0.000,214,0.0104,169,155,155
16:57:39,82150,190,0.000,221,0.0190,169,155,155
16:57:39,82200,231,3.113,265,0.0725,169,155,155
16:57:39,82250,187,0.000,218,0.0153,169,155,155
16:57:39,82300,231,3.113,251,0.0555,169,155,155
16:57:39,82350,193,0.000,223,0.0214,169,155,155
16:57:39,82400,215,1.166,265,0.0725,169,155,155
16:57:39,82450,188,0.000,219,0.0165,169,155,155
16:57:39,82500,230,2.991,265,0.0725,169,155,155
16:57:39,82550,185,0.000,216,0.0129,169,155,155
16:57:39,82600,191,0.000,222,0.0202,170,155,155
16:57:39,82650,191,0.000,222,0.0202,170,155,155
16:57:39,82700,232,3.235,267,0.0749,170,155,155
16:57:39,82750,190,0.000,220,0.0177,170,155,155
16:57:39,82800,233,3.356,268,0.0762,170,155,155
16:57:39,82850,186,0.000,219,0.0165,170,155,155
16:57:39,82900,192,0.000,224,0.0226,170,155,155
16:57:39,82950,192,0.000,222,0.0202,170,155,155
16:57:39,83000,234,3.478,268,0.0762,170,155,155
16:57:39,83050,189,0.000,221,0.0190,170,155,155
16:57:40,83100,234,3.478,227,0.0263,170,155,155
16:57:40,83150,187,0.000,219,0.0165,170,155,155
16:57:40,83200,233,3.356,269,0.0774,170,155,155
16:57:40,83250,191,0.000,223,0.0214,170,155,155
16:57:40,83300,233,3.356,270,0.0786,170,155,155
16:57:40,83350,188,0.000,220,0.0177,170,155,155
16:57:40,83400,193,0.000,225,0.0238,170,155,155
16:57:40,83450,218,1.531,270,0.0786,170,155,155
16:57:40,83500,232,3.235,270,0.0786,170,155,155
16:57:40,83550,190,0.000,222,0.0202,170,155,155
16:57:40,83600,233,3.356,255,0.0603,170,155,155
16:57:40,83650,187,0.000,220,0.0177,170,155,155
16:57:40,83700,192,0.000,225,0.0238,170,155,155
