current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:16:55,24300,240,4.208,289,0.1017,162,0,0
16:16:55,24350,260,6.642,293,0.1066,162,0,0
16:16:55,24400,239,4.087,312,0.1297,163,0,0
16:16:55,24450,256,6.155,312,0.1297,163,0,0
16:16:55,24500,240,4.208,294,0.1078,163,0,0
16:16:55,24550,258,6.399,313,0.1309,163,0,0
16:16:55,24600,244,4.695,293,0.1066,163,0,0
16:16:55,24650,246,4.938,297,0.1115,163,0,0
16:16:55,24700,262,6.886,315,0.1334,163,0,0
16:16:55,24750,259,6.521,316,0.1346,163,0,0
16:16:55,24800,241,4.330,297,0.1115,163,0,0
16:16:55,24850,260,6.642,318,0.1370,163,0,0
16:16:56,24900,239,4.087,295,0.1090,163,0,0
16:16:56,24950,245,4.817,300,0.1151,163,0,0
16:16:56,25000,263,7.007,319,0.1382,163,0,0
16:16:56,25050,259,6.521,317,0.1358,163,0,0
16:16:56,25100,239,4.087,296,0.1102,163,0,0
16:16:56,25150,259,6.521,300,0.1151,163,0,0
16:16:56,25200,240,4.208,317,0.1358,163,0,0
16:16:56,25250,240,4.208,298,0.1127,163,0,0
16:16:56,25300,262,6.886,318,0.1370,163,0,0
16:16:56,25350,258,6.399,317,0.1358,163,0,0
16:16:56,25400,239,4.087,296,0.1102,163,0,0
16:16:56,25450,241,4.330,300,0.1151,163,0,0
16:16:56,25500,259,6.521,318,0.1370,163,0,0
16:16:56,25550,240,4.208,297,0.1115,163,0,0
16:16:56,25600,243,4.573,297,0.1115,163,0,0
16:16:56,25650,258,6.399,300,0.1151,163,0,0
16:16:56,25700,238,3.965,296,0.1102,163,0,0
16:16:56,25750,241,4.330,299,0.1139,163,0,0
16:16:56,25800,258,6.399,315,0.1334,163,0,0
16:16:56,25850,239,4.087,298,0.1127,163,0,0
16:16:57,25900,242,4.452,299,0.1139,164,0,0
16:16:57,25950,244,4.695,300,0.1151,164,0,0
16:16:57,26000,239,4.087,324,0.1443,164,0,0
16:16:57,26050,242,4.452,309,0.1261,164,0,0
16:16:57,26100,261,6.764,340,0.1638,164,0,0
16:16:57,26150,241,4.330,310,0.1273,164,0,0
16:16:57,26200,245,4.817,334,0.1565,164,0,0
16:16:57,26250,247,5.060,333,0.1553,164,0,0
16:16:57,26300,264,7.129,344,0.1687,164,0,0
16:16:57,26350,242,4.452,336,0.1589,164,0,0
16:16:57,26400,261,6.764,343,0.1674,164,0,0
16:16:57,26450,240,4.208,311,0.1285,164,0,0
16:16:57,26500,243,4.573,331,0.1528,164,0,0
16:16:57,26550,245,4.817,326,0.1467,164,0,0
16:16:57,26600,264,7.129,345,0.1699,164,0,0
16:16:57,26650,244,4.695,301,0.1163,164,0,0
16:16:57,26700,260,6.642,304,0.1200,164,0,0
16:16:57,26750,240,4.208,299,0.1139,164,0,0
16:16:57,26800,263,7.007,319,0.1382,164,0,0
16:16:57,26850,243,4.573,301,0.1163,164,0,0
16:16:58,26900,262,6.886,320,0.1394,164,0,0
16:16:58,26950,242,4.452,298,0.1127,164,0,0
16:16:58,27000,242,4.452,302,0.1175,164,0,0
16:16:58,27051,238,3.965,319,0.1382,164,0,0
16:16:58,27100,263,7.007,319,0.1382,164,0,0
16:16:58,27150,244,4.695,299,0.1139,164,0,0
16:16:58,27200,261,6.764,318,0.1370,164,0,0
16:16:58,27250,243,4.573,298,0.1127,164,0,0
16:16:58,27300,244,4.695,299,0.1139,164,0,0
16:16:58,27350,240,4.208,299,0.1139,164,0,0
16:16:58,27400,261,6.764,318,0.1370,165,0,0
16:16:58,27450,242,4.452,299,0.1139,165,0,0
16:16:58,27500,247,5.060,304,0.1200,165,0,0
16:16:58,27550,243,4.573,337,0.1601,165,0,0
16:16:58,27600,246,4.938,305,0.1212,165,0,0
16:16:58,27650,243,4.573,304,0.1200,165,0,0
16:16:58,27700,265,7.251,323,0.1431,165,0,0
16:16:58,27750,245,4.817,305,0.1212,165,0,0
16:16:58,27800,246,4.938,305,0.1212,165,0,0
16:16:58,27850,263,7.007,325,0.1455,165,0,0
16:16:59,27900,245,4.817,304,0.1200,165,0,0
16:16:59,27950,242,4.452,303,0.1188,165,0,0
16:16:59,28000,261,6.764,306,0.1224,165,0,0
16:16:59,28050,244,4.695,301,0.1163,165,0,0
16:16:59,28100,246,4.938,304,0.1200,165,0,0
16:16:59,28150,264,7.129,322,0.1419,165,0,0
16:16:59,28200,244,4.695,302,0.1175,165,0,0
16:16:59,28250,240,4.208,303,0.1188,165,0,0
16:16:59,28300,242,4.452,304,0.1200,165,0,0
16:16:59,28350,239,4.087,322,0.1419,165,0,0
16:16:59,28400,244,4.695,304,0.1200,165,0,0
16:16:59,28450,262,6.886,323,0.1431,165,0,0
16:16:59,28500,243,4.573,304,0.1200,165,0,0
16:16:59,28550,240,4.208,303,0.1188,165,0,0
16:16:59,28600,240,4.208,304,0.1200,165,0,0
16:16:59,28650,259,6.521,322,0.1419,165,0,0
16:16:59,28700,240,4.208,302,0.1175,165,0,0
16:16:59,28750,261,6.764,322,0.1419,165,0,0
16:16:59,28800,242,4.452,305,0.1212,165,0,0
16:16:59,28850,239,4.087,300,0.1151,165,0,0
16:17:00,28900,240,4.208,303,0.1188,166,0,0
16:17:00,28950,260,6.642,324,0.1443,166,0,0
16:17:00,29000,242,4.452,306,0.1224,166,0,0
16:17:00,29050,262,6.886,308,0.1248,166,0,0
16:17:00,29100,244,4.695,309,0.1261,166,0,0
16:17:00,29150,262,6.886,329,0.1504,166,0,0
16:17:00,29200,242,4.452,308,0.1248,166,0,0
16:17:00,29250,261,6.764,327,0.1480,166,0,0
16:17:00,29300,241,4.330,307,0.1236,166,0,0
16:17:00,29350,243,4.573,311,0.1285,166,0,0
16:17:00,29400,246,4.938,309,0.1261,166,0,0
16:17:00,29450,261,6.764,328,0.1492,166,0,0
16:17:00,29500,242,4.452,309,0.1261,166,0,0
16:17:00,29550,261,6.764,329,0.1504,166,0,0
16:17:00,29600,241,4.330,308,0.1248,166,0,0
16:17:00,29650,243,4.573,309,0.1261,166,0,0
16:17:00,29700,244,4.695,310,0.1273,166,0,0
16:17:00,29750,263,7.007,328,0.1492,166,0,0
16:17:00,29800,240,4.208,307,0.1236,166,0,0
16:17:00,29850,269,7.738,311,0.1285,166,0,0
16:17:01,29900,240,4.208,329,0.1504,166,0,0
16:17:01,29950,242,4.452,309,0.1261,166,0,0
16:17:01,30000,244,4.695,308,0.1248,166,0,0
16:17:01,30050,263,7.007,330,0.1516,166,0,0
16:17:01,30100,240,4.208,307,0.1236,166,0,0
16:17:01,30150,242,4.452,308,0.1248,166,0,0
16:17:01,30200,261,6.764,328,0.1492,166,0,0
16:17:01,30251,242,4.452,309,0.1261,166,0,0
16:17:01,30300,243,4.573,308,0.1248,166,0,0
16:17:01,30350,263,7.007,311,0.1285,166,0,0
16:17:01,30400,243,4.573,307,0.1236,167,0,0
16:17:01,30450,242,4.452,311,0.1285,167,0,0
16:17:01,30500,261,6.764,332,0.1540,167,0,0
16:17:01,30550,266,7.372,334,0.1565,167,0,0
16:17:01,30600,247,5.060,312,0.1297,167,0,0
16:17:01,30650,249,5.304,315,0.1334,167,0,0
16:17:01,30700,247,5.060,334,0.1565,167,0,0
16:17:01,30750,247,5.060,315,0.1334,167,0,0
16:17:01,30800,263,7.007,334,0.1565,167,0,0
16:17:01,30850,265,7.251,333,0.1553,167,0,0
16:17:02,30900,245,4.817,313,0.1309,167,0,0
16:17:02,30950,248,5.182,316,0.1346,167,0,0
16:17:02,31000,266,7.372,335,0.1577,167,0,0
16:17:02,31050,246,4.938,313,0.1309,167,0,0
16:17:02,31100,266,7.372,334,0.1565,167,0,0
16:17:02,31150,265,7.251,316,0.1346,167,0,0
16:17:02,31200,245,4.817,345,0.1699,167,0,0
16:17:02,31250,247,5.060,315,0.1334,167,0,0
16:17:02,31300,265,7.251,333,0.1553,167,0,0
16:17:02,31350,246,4.938,314,0.1321,167,0,0
16:17:02,31400,265,7.251,314,0.1321,167,0,0
16:17:02,31450,244,4.695,315,0.1334,167,0,0
16:17:02,31500,265,7.251,335,0.1577,167,0,0
16:17:02,31550,246,4.938,313,0.1309,167,0,0
16:17:02,31600,265,7.251,333,0.1553,167,0,0
16:17:02,31650,245,4.817,313,0.1309,167,0,0
16:17:02,31700,247,5.060,316,0.1346,167,0,0
16:17:02,31750,244,4.695,314,0.1321,167,0,0
16:17:02,31800,265,7.251,333,0.1553,167,0,0
16:17:02,31850,245,4.817,313,0.1309,167,0,0
16:17:03,31900,265,7.251,316,0.1346,168,0,0
16:17:03,31950,244,4.695,312,0.1297,168,0,0
16:17:03,32000,243,4.573,336,0.1589,168,0,0
16:17:03,32050,245,4.817,318,0.1370,168,0,0
16:17:03,32100,265,7.251,337,0.1601,168,0,0
16:17:03,32150,248,5.182,317,0.1358,168,0,0
16:17:03,32200,249,5.304,319,0.1382,168,0,0
16:17:03,32250,245,4.817,317,0.1358,168,0,0
16:17:03,32300,263,7.007,338,0.1613,168,0,0
16:17:03,32350,243,4.573,319,0.1382,168,0,0
16:17:03,32400,263,7.007,339,0.1626,168,0,0
16:17:03,32450,243,4.573,317,0.1358,168,0,0
16:17:03,32500,247,5.060,319,0.1382,168,0,0
16:17:03,32550,265,7.251,339,0.1626,168,0,0
16:17:03,32600,262,6.886,339,0.1626,168,0,0
16:17:03,32650,242,4.452,318,0.1370,168,0,0
16:17:03,32700,261,6.764,320,0.1394,168,0,0
16:17:03,32750,241,4.330,317,0.1358,168,0,0
16:17:03,32800,243,4.573,320,0.1394,168,0,0
16:17:03,32850,264,7.129,338,0.1613,168,0,0
16:17:04,32900,261,6.764,339,0.1626,168,0,0
16:17:04,32950,242,4.452,318,0.1370,168,0,0
16:17:04,33000,244,4.695,320,0.1394,168,0,0
16:17:04,33050,240,4.208,339,0.1626,168,0,0
16:17:04,33100,242,4.452,319,0.1382,168,0,0
16:17:04,33150,262,6.886,340,0.1638,168,0,0
16:17:04,33200,262,6.886,338,0.1613,168,0,0
16:17:04,33250,242,4.452,318,0.1370,168,0,0
16:17:04,33300,243,4.573,320,0.1394,168,0,0
16:17:04,33350,261,6.764,339,0.1626,168,0,0
16:17:04,33400,261,6.764,339,0.1626,0,0,0
16:17:04,33451,258,6.399,331,0.1528,0,0,0
16:17:04,33500,255,6.034,324,0.1443,0,0,0
16:17:04,33550,247,5.060,316,0.1346,0,0,0
16:17:04,33600,243,4.573,310,0.1273,0,0,0
16:17:04,33650,240,4.208,305,0.1212,0,0,0
16:17:04,33700,236,3.721,300,0.1151,0,0,0
16:17:04,33750,237,3.843,293,0.1066,0,0,0
16:17:04,33800,234,3.478,288,0.1005,0,0,0
16:17:04,33850,232,3.235,284,0.0956,0,0,0
16:17:05,33900,225,2.383,279,0.0895,0,0,0
16:17:05,33950,225,2.383,274,0.0835,0,0,0
16:17:05,34000,223,2.139,270,0.0786,0,0,0
16:17:05,34050,224,2.261,265,0.0725,0,0,0
16:17:05,34100,224,2.261,261,0.0676,0,0,0
16:17:05,34150,222,2.018,257,0.0628,0,0,0
16:17:05,34200,221,1.896,255,0.0603,0,0,0
16:17:05,34250,217,1.409,250,0.0543,0,0,0
16:17:05,34300,217,1.409,247,0.0506,0,0,0
16:17:05,34350,218,1.531,244,0.0470,0,0,0
16:17:05,34400,218,1.531,242,0.0445,0,0,0
16:17:05,34450,218,1.531,239,0.0409,0,0,0
16:17:05,34500,217,1.409,235,0.0360,0,0,0
16:17:05,34550,216,1.287,234,0.0348,0,0,0
16:17:05,34600,211,0.679,233,0.0336,0,0,0
16:17:05,34650,216,1.287,228,0.0275,0,0,0
16:17:05,34700,216,1.287,227,0.0263,0,0,0
16:17:05,34750,215,1.166,226,0.0250,0,0,0
16:17:05,34800,214,1.044,224,0.0226,0,0,0
16:17:05,34850,214,1.044,222,0.0202,0,0,0
16:17:06,34900,211,0.679,222,0.0202,0,0,0
16:17:06,34950,215,1.166,222,0.0202,0,0,0
16:17:06,35000,214,1.044,220,0.0177,0,0,0
16:17:06,35050,213,0.922,220,0.0177,0,0,0
16:17:06,35100,213,0.922,221,0.0190,0,0,0
16:17:06,35150,213,0.922,220,0.0177,0,0,0
16:17:06,35200,209,0.435,219,0.0165,0,0,0
16:17:06,35250,209,0.435,220,0.0177,0,0,0
16:17:06,35300,213,0.922,221,0.0190,0,0,0
16:17:06,35350,212,0.801,220,0.0177,0,0,0
16:17:06,35400,212,0.801,220,0.0177,0,0,0
16:17:06,35450,212,0.801,219,0.0165,0,0,0
16:17:06,35500,208,0.314,220,0.0177,0,0,0
16:17:06,35550,209,0.435,219,0.0165,0,0,0
16:17:06,35600,209,0.435,219,0.0165,0,0,0
16:17:06,35650,212,0.801,221,0.0190,0,0,0
16:17:06,35700,211,0.679,221,0.0190,0,0,0
16:17:06,35750,212,0.801,220,0.0177,0,0,0
16:17:06,35800,208,0.314,220,0.0177,0,0,0
16:17:06,35850,208,0.314,220,0.0177,0,0,0
16:17:07,35900,209,0.435,220,0.0177,0,0,0
16:17:07,35950,208,0.314,219,0.0165,0,0,0
16:17:07,36000,211,0.679,219,0.0165,0,0,0
16:17:07,36050,212,0.801,220,0.0177,0,0,0
16:17:07,36100,208,0.314,221,0.0190,0,0,0
16:17:07,36150,208,0.314,219,0.0165,0,0,0
16:17:07,36200,209,0.435,219,0.0165,0,0,0
16:17:07,36250,209,0.435,220,0.0177,0,0,0
16:17:07,36300,208,0.314,220,0.0177,0,0,0
16:17:07,36350,212,0.801,219,0.0165,0,0,0
16:17:07,36400,209,0.435,220,0.0177,0,0,0
16:17:07,36450,208,0.314,220,0.0177,0,0,0
16:17:07,36500,208,0.314,220,0.0177,0,0,0
16:17:07,36550,208,0.314,220,0.0177,0,0,0
16:17:07,36600,208,0.314,220,0.0177,0,0,0
16:17:07,36651,208,0.314,219,0.0165,0,0,0
16:17:07,36700,208,0.314,220,0.0177,0,0,0
16:17:07,36750,208,0.314,220,0.0177,0,0,0
16:17:07,36800,207,0.192,221,0.0190,0,0,0
16:17:07,36850,208,0.314,220,0.0177,0,0,0
16:17:08,36900,209,0.435,219,0.0165,0,0,0
16:17:08,36950,212,0.801,220,0.0177,0,0,0
16:17:08,37000,212,0.801,220,0.0177,0,0,0
16:17:08,37050,208,0.314,219,0.0165,0,0,0
16:17:08,37100,208,0.314,219,0.0165,0,0,0
16:17:08,37150,208,0.314,220,0.0177,0,0,0
16:17:08,37200,208,0.314,221,0.0190,0,0,0
16:17:08,37250,211,0.679,219,0.0165,0,0,0
16:17:08,37300,211,0.679,220,0.0177,0,0,0
16:17:08,37350,211,0.679,221,0.0190,0,0,0
16:17:08,37400,208,0.314,219,0.0165,0,0,0
16:17:08,37450,209,0.435,219,0.0165,0,0,0
16:17:08,37500,207,0.192,218,0.0153,135,0,0
16:17:08,37550,196,0.000,203,0.0000,135,0,0
16:17:08,37600,211,0.679,220,0.0177,136,0,0
16:17:08,37650,195,0.000,202,0.0000,136,0,0
16:17:08,37700,198,0.000,205,0.0000,137,0,0
16:17:08,37750,208,0.314,220,0.0177,137,0,0
16:17:08,37800,193,0.000,203,0.0000,138,0,0
16:17:08,37850,195,0.000,204,0.0000,138,0,0
16:17:09,37900,212,0.801,221,0.0190,139,0,0
16:17:09,37950,195,0.000,202,0.0000,139,0,0
16:17:09,38000,197,0.000,204,0.0000,140,0,0
16:17:09,38050,211,0.679,221,0.0190,140,0,0
16:17:09,38100,192,0.000,204,0.0000,141,0,0
16:17:09,38150,195,0.000,202,0.0000,141,0,0
16:17:09,38200,212,0.801,205,0.0000,142,0,0
16:17:09,38250,193,0.000,221,0.0190,142,0,0
16:17:09,38300,195,0.000,205,0.0000,143,0,0
16:17:09,38350,212,0.801,220,0.0177,143,0,0
16:17:09,38400,209,0.435,223,0.0214,144,0,0
16:17:09,38450,196,0.000,207,0.0019,144,0,0
16:17:09,38500,199,0.000,209,0.0044,145,0,0
16:17:09,38550,216,1.287,225,0.0238,145,0,0
16:17:09,38600,201,0.000,209,0.0044,146,0,0
16:17:09,38650,219,1.652,230,0.0299,146,0,0
16:17:09,38700,218,1.531,228,0.0275,147,0,0
16:17:09,38750,201,0.000,213,0.0092,147,0,0
16:17:09,38800,208,0.314,216,0.0129,148,0,0
16:17:09,38850,226,2.504,235,0.0360,148,0,0
16:17:10,38900,211,0.679,218,0.0153,149,0,0
16:17:10,38950,230,2.991,239,0.0409,149,0,0
16:17:10,39000,215,1.166,224,0.0226,150,0,0
16:17:10,39050,213,0.922,242,0.0445,150,0,0
16:17:10,39100,217,1.409,225,0.0238,150,0,0
16:17:10,39150,239,4.087,245,0.0482,150,0,0
16:17:10,39200,222,2.018,227,0.0263,150,0,0
16:17:10,39250,240,4.208,230,0.0299,150,0,0
16:17:10,39300,221,1.896,229,0.0287,150,0,0
16:17:10,39350,237,3.843,247,0.0506,150,0,0
16:17:10,39400,221,1.896,229,0.0287,150,0,0
16:17:10,39450,237,3.843,247,0.0506,150,0,0
16:17:10,39500,223,2.139,229,0.0287,150,0,0
16:17:10,39550,224,2.261,230,0.0299,150,0,0
16:17:10,39600,220,1.774,230,0.0299,150,0,0
16:17:10,39650,237,3.843,248,0.0518,150,0,0
16:17:10,39700,218,1.531,230,0.0299,150,0,0
16:17:10,39750,236,3.721,247,0.0506,150,0,0
16:17:10,39800,218,1.531,246,0.0494,150,0,0
16:17:10,39851,223,2.139,232,0.0323,150,0,0
16:17:11,39900,219,1.652,230,0.0299,150,0,0
16:17:11,39950,236,3.721,247,0.0506,150,0,0
16:17:11,40000,217,1.409,228,0.0275,150,0,0
16:17:11,40050,244,4.695,231,0.0311,150,0,0
16:17:11,40100,236,3.721,247,0.0506,150,0,0
16:17:11,40150,240,4.208,248,0.0518,150,0,0
16:17:11,40200,218,1.531,229,0.0287,150,0,0
16:17:11,40250,236,3.721,247,0.0506,150,0,0
16:17:11,40300,217,1.409,228,0.0275,150,0,0
16:17:11,40350,219,1.652,230,0.0299,150,0,0
16:17:11,40400,236,3.721,248,0.0518,150,0,0
16:17:11,40450,238,3.965,247,0.0506,150,0,0
16:17:11,40500,220,1.774,228,0.0275,151,0,0
16:17:11,40550,235,3.600,234,0.0348,151,0,0
16:17:11,40600,217,1.409,249,0.0530,151,0,0
16:17:11,40650,221,1.896,232,0.0323,151,0,0
16:17:11,40700,238,3.965,250,0.0543,151,0,0
16:17:11,40750,241,4.330,251,0.0555,151,0,0
16:17:11,40800,224,2.261,232,0.0323,151,0,0
16:17:11,40850,226,2.504,233,0.0336,151,0,0
16:17:12,40900,238,3.965,250,0.0543,151,0,0
16:17:12,40950,221,1.896,233,0.0336,151,0,0
16:17:12,41000,238,3.965,250,0.0543,151,0,0
16:17:12,41050,241,4.330,250,0.0543,151,0,0
16:17:12,41100,222,2.018,232,0.0323,151,0,0
16:17:12,41150,225,2.383,234,0.0348,151,0,0
16:17:12,41200,241,4.330,250,0.0543,151,0,0
16:17:12,41250,220,1.774,234,0.0348,151,0,0
16:17:12,41300,237,3.843,251,0.0555,151,0,0
16:17:12,41350,241,4.330,234,0.0348,151,0,0
16:17:12,41400,240,4.208,250,0.0543,151,0,0
16:17:12,41450,224,2.261,234,0.0348,151,0,0
16:17:12,41500,241,4.330,251,0.0555,151,0,0
16:17:12,41550,223,2.139,232,0.0323,151,0,0
16:17:12,41600,222,2.018,232,0.0323,151,0,0
16:17:12,41650,224,2.261,233,0.0336,151,0,0
16:17:12,41700,240,4.208,251,0.0555,151,0,0
16:17:12,41750,223,2.139,233,0.0336,151,0,0
16:17:12,41800,240,4.208,252,0.0567,151,0,0
16:17:12,41850,222,2.018,232,0.0323,151,0,0
16:17:13,41900,217,1.409,250,0.0543,151,0,0
16:17:13,41950,223,2.139,234,0.0348,151,0,0
16:17:13,42000,240,4.208,251,0.0555,152,0,0
16:17:13,42050,222,2.018,233,0.0336,152,0,0
16:17:13,42100,241,4.330,232,0.0323,152,0,0
16:17:13,42150,224,2.261,235,0.0360,152,0,0
16:17:13,42200,239,4.087,254,0.0591,152,0,0
16:17:13,42250,222,2.018,235,0.0360,152,0,0
16:17:13,42300,242,4.452,254,0.0591,152,0,0
16:17:13,42350,224,2.261,236,0.0372,152,0,0
16:17:13,42400,227,2.626,238,0.0396,152,0,0
16:17:13,42450,241,4.330,254,0.0591,152,0,0
16:17:13,42500,240,4.208,256,0.0616,152,0,0
16:17:13,42550,223,2.139,236,0.0372,152,0,0
16:17:13,42600,240,4.208,254,0.0591,152,0,0
16:17:13,42650,224,2.261,235,0.0360,152,0,0
16:17:13,42700,228,2.748,238,0.0396,152,0,0
16:17:13,42750,243,4.573,255,0.0603,152,0,0
16:17:13,42800,239,4.087,255,0.0603,152,0,0
16:17:13,42850,223,2.139,237,0.0384,152,0,0
16:17:14,42900,239,4.087,238,0.0396,152,0,0
16:17:14,42950,220,1.774,255,0.0603,152,0,0
16:17:14,43000,225,2.383,237,0.0384,152,0,0
16:17:14,43051,243,4.573,255,0.0603,152,0,0
16:17:14,43100,240,4.208,255,0.0603,152,0,0
16:17:14,43150,220,1.774,235,0.0360,152,0,0
16:17:14,43200,223,2.139,237,0.0384,152,0,0
16:17:14,43250,239,4.087,255,0.0603,152,0,0
16:17:14,43300,221,1.896,238,0.0396,152,0,0
16:17:14,43350,224,2.261,237,0.0384,152,0,0
16:17:14,43400,238,3.965,254,0.0591,152,0,0
16:17:14,43450,221,1.896,236,0.0372,152,0,0
16:17:14,43500,222,2.018,238,0.0396,153,0,0
16:17:14,43550,239,4.087,255,0.0603,153,0,0
16:17:14,43600,222,2.018,238,0.0396,153,0,0
16:17:14,43650,226,2.504,237,0.0384,153,0,0
16:17:14,43700,226,2.504,240,0.0421,153,0,0
16:17:14,43750,223,2.139,258,0.0640,153,0,0
16:17:14,43800,226,2.504,241,0.0433,153,0,0
16:17:14,43850,243,4.573,257,0.0628,153,0,0
16:17:15,43900,225,2.383,238,0.0396,153,0,0
16:17:15,43950,228,2.748,239,0.0409,153,0,0
16:17:15,44000,229,2.870,240,0.0421,153,0,0
16:17:15,44050,245,4.817,258,0.0640,153,0,0
16:17:15,44100,225,2.383,239,0.0409,153,0,0
16:17:15,44150,242,4.452,258,0.0640,153,0,0
16:17:15,44200,224,2.261,240,0.0421,153,0,0
16:17:15,44250,226,2.504,269,0.0774,153,0,0
16:17:15,44300,228,2.748,240,0.0421,153,0,0
16:17:15,44350,244,4.695,259,0.0652,153,0,0
16:17:15,44400,223,2.139,239,0.0409,153,0,0
16:17:15,44450,240,4.208,258,0.0640,153,0,0
16:17:15,44500,222,2.018,238,0.0396,153,0,0
16:17:15,44550,243,4.573,258,0.0640,153,0,0
16:17:15,44600,227,2.626,239,0.0409,153,0,0
16:17:15,44650,244,4.695,257,0.0628,153,0,0
16:17:15,44700,226,2.504,240,0.0421,153,0,0
16:17:15,44750,226,2.504,241,0.0433,153,0,0
16:17:15,44800,227,2.626,240,0.0421,153,0,0
16:17:15,44850,244,4.695,258,0.0640,153,0,0
16:17:16,44900,226,2.504,239,0.0409,153,0,0
16:17:16,44950,244,4.695,258,0.0640,153,0,0
16:17:16,45000,225,2.383,238,0.0396,154,0,0
16:17:16,45050,229,2.870,242,0.0445,154,0,0
16:17:16,45100,228,2.748,242,0.0445,154,0,0
16:17:16,45150,246,4.938,260,0.0664,154,0,0
16:17:16,45200,228,2.748,242,0.0445,154,0,0
16:17:16,45250,247,5.060,246,0.0494,154,0,0
16:17:16,45300,228,2.748,262,0.0689,154,0,0
16:17:16,45350,231,3.113,244,0.0470,154,0,0
16:17:16,45400,226,2.504,244,0.0470,154,0,0
16:17:16,45450,247,5.060,261,0.0676,154,0,0
16:17:16,45500,228,2.748,243,0.0457,154,0,0
16:17:16,45550,230,2.991,245,0.0482,154,0,0
16:17:16,45600,247,5.060,263,0.0701,154,0,0
16:17:16,45650,231,3.113,244,0.0470,154,0,0
16:17:16,45700,227,2.626,242,0.0445,154,0,0
16:17:16,45750,244,4.695,261,0.0676,154,0,0
16:17:16,45800,229,2.870,242,0.0445,154,0,0
16:17:16,45850,230,2.991,245,0.0482,154,0,0
16:17:17,45900,247,5.060,261,0.0676,154,0,0
16:17:17,45950,230,2.991,244,0.0470,154,0,0
16:17:17,46000,224,2.261,242,0.0445,154,0,0
16:17:17,46050,243,4.573,244,0.0470,154,0,0
16:17:17,46100,224,2.261,262,0.0689,154,0,0
16:17:17,46150,229,2.870,245,0.0482,154,0,0
16:17:17,46200,246,4.938,263,0.0701,154,0,0
16:17:17,46251,229,2.870,242,0.0445,154,0,0
16:17:17,46300,224,2.261,243,0.0457,154,0,0
16:17:17,46350,226,2.504,246,0.0494,154,0,0
16:17:17,46400,242,4.452,261,0.0676,154,0,0
16:17:17,46450,224,2.261,243,0.0457,154,0,0
16:17:17,46500,245,4.817,261,0.0676,155,0,0
16:17:17,46550,243,4.573,248,0.0518,155,0,0
16:17:17,46600,225,2.383,263,0.0701,155,0,0
16:17:17,46650,227,2.626,247,0.0506,155,0,0
16:17:17,46700,245,4.817,264,0.0713,155,0,0
16:17:17,46750,227,2.626,248,0.0518,155,0,0
16:17:17,46800,246,4.938,251,0.0555,155,0,0
16:17:17,46850,228,2.748,249,0.0530,155,0,0
16:17:18,46900,245,4.817,267,0.0749,155,0,0
16:17:18,46950,227,2.626,248,0.0518,155,0,0
16:17:18,47000,245,4.817,265,0.0725,155,0,0
16:17:18,47050,226,2.504,248,0.0518,155,0,0
16:17:18,47100,231,3.113,249,0.0530,155,0,0
16:17:18,47150,232,3.235,248,0.0518,155,0,0
16:17:18,47200,246,4.938,266,0.0737,155,0,0
16:17:18,47250,227,2.626,247,0.0506,155,0,0
16:17:18,47300,244,4.695,267,0.0749,155,0,0
16:17:18,47350,226,2.504,246,0.0494,155,0,0
16:17:18,47400,228,2.748,249,0.0530,155,0,0
16:17:18,47450,230,2.991,249,0.0530,155,0,0
16:17:18,47500,247,5.060,267,0.0749,155,0,0
16:17:18,47550,225,2.383,248,0.0518,155,0,0
16:17:18,47600,244,4.695,249,0.0530,155,0,0
16:17:18,47650,225,2.383,268,0.0762,155,0,0
16:17:18,47700,226,2.504,248,0.0518,155,0,0
16:17:18,47750,230,2.991,247,0.0506,155,0,0
16:17:18,47800,248,5.182,266,0.0737,155,0,0
16:17:18,47850,229,2.870,247,0.0506,155,0,0
16:17:19,47900,228,2.748,247,0.0506,155,0,0
16:17:19,47950,244,4.695,266,0.0737,155,0,0
16:17:19,48000,247,5.060,266,0.0737,156,0,0
16:17:19,48050,231,3.113,247,0.0506,156,0,0
16:17:19,48100,249,5.304,268,0.0762,156,0,0
16:17:19,48150,231,3.113,249,0.0530,156,0,0
16:17:19,48200,232,3.235,253,0.0579,156,0,0
16:17:19,48250,248,5.182,269,0.0774,156,0,0
16:17:19,48300,251,5.547,270,0.0786,156,0,0
16:17:19,48350,233,3.356,251,0.0555,156,0,0
16:17:19,48400,235,3.600,254,0.0591,156,0,0
16:17:19,48450,232,3.235,270,0.0786,156,0,0
16:17:19,48500,233,3.356,252,0.0567,156,0,0
16:17:19,48550,251,5.547,271,0.0798,156,0,0
16:17:19,48600,250,5.425,270,0.0786,156,0,0
16:17:19,48650,231,3.113,250,0.0543,156,0,0
16:17:19,48700,234,3.478,252,0.0567,156,0,0
16:17:19,48750,250,5.425,272,0.0810,156,0,0
16:17:19,48800,232,3.235,251,0.0555,156,0,0
16:17:19,48850,250,5.425,270,0.0786,156,0,0
16:17:20,48900,250,5.425,253,0.0579,156,0,0
16:17:20,48950,231,3.113,251,0.0555,156,0,0
16:17:20,49000,233,3.356,252,0.0567,156,0,0
16:17:20,49050,250,5.425,270,0.0786,156,0,0
16:17:20,49100,231,3.113,251,0.0555,156,0,0
